frame_no,translation
42030,8.856728036592558e-13
42040,7.348458477136465e-13
42050,6.00212851822199e-13
42060,3.610324636510193e-13
42070,5.464669684237724e-13
42080,6.375241958117876e-13
42090,3.9168895653353925e-13
42100,3.3451934810853137e-13
42110,5.004849861411003e-13
42120,4.548433458778633e-13
42130,4.443758075144206e-13
42140,4.767968756520135e-13
42150,1.584162396733191e-13
42160,1.326699119177718e-13
42170,2.424427050762212e-13
42180,1.1840472796075248e-13
42190,1.4129891952390677e-13
42200,1.3852250458903093e-13
42210,5.012501688132545e-14
42220,-1.3079922161209643e-13
42230,5.037930837255094e-14
42240,2.8580089872871864e-13
42250,5.139015749950299e-13
42260,6.908944805921703e-13
42270,5.232080150691334e-13
42280,4.4170196949832093e-13
42290,5.387029593325177e-13
42300,5.634374481273626e-13
42310,5.538257169058209e-13
42320,5.469242396107203e-13
42330,5.578521039354709e-13
42340,5.823194213350798e-13
42350,7.626552055408212e-13
42360,4.205564730319754e-13
42370,5.620642564345724e-13
42380,5.800013686778061e-13
42390,5.073650041869211e-13
42400,3.2146476914568804e-13
42410,2.2112032668048947e-13
42420,8.219844058922454e-14
42430,9.302901882268981e-14
42440,3.3974180001292606e-14
42450,-1.4845290575713818e-13
42460,-2.1333364585294418e-13
42470,-2.568203110431773e-13
42480,-1.5590084096397921e-13
42490,-1.6576712111453583e-13
42500,-3.247870399691008e-13
42510,-3.764889820072078e-13
42520,-4.88811101655333e-13
42530,-3.5611467558062844e-13
42540,-2.3752889594519e-13
42550,-4.364369198177604e-13
42560,-3.554123136373782e-13
42570,-6.84213037892218e-13
42580,-1.0393726606134502e-12
42590,-9.773860067697993e-13
42600,-1.0079152853820423e-12
42610,-8.56987606509217e-13
42620,-7.645501567405312e-13
42630,-5.793189664168314e-13
42640,-4.998694773106061e-13
42650,-3.6984410243379105e-13
42660,-2.9249197531439657e-13
42670,7.652870495952848e-14
42680,2.0048162549318776e-13
42690,2.529664652783646e-13
42700,1.621536844173483e-13
42710,7.286392623588566e-14
42720,-1.0373085735857963e-13
42730,8.018254159884217e-14
42740,4.907464096553371e-13
42750,1.0978668561589452e-12
42760,1.375559406657729e-12
42770,1.3629367950017014e-12
42780,1.6050067098901787e-12
42790,1.5742935629929558e-12
42800,1.5580142803367934e-12
42810,1.3304312727195973e-12
42820,1.1247578348949351e-12
42830,1.2218029284702914e-12
42840,8.884570357573262e-13
42850,5.780759860611845e-13
42860,4.453578455027014e-13
42870,2.8857204151730353e-13
42880,3.2714471134398e-13
42890,1.0150962737618034e-13
42900,-1.2938744325458571e-13
42910,-2.5591343260465167e-13
42920,-5.618156859725618e-13
42930,-6.974840761438788e-13
42940,-7.975790586901273e-13
42950,-7.086291188311584e-13
42960,-7.962975451152137e-13
42970,-9.225797406562944e-13
42980,-7.235313132658036e-13
42990,-6.16083950500845e-13
43000,-4.053289548557242e-13
43010,-4.988400538380077e-13
43020,-8.257306622055697e-13
43030,-5.502157345953582e-13
43040,-7.215955511601945e-13
43050,-1.2043680088254762e-12
43060,-1.2298327738224476e-12
43070,-1.0309910843150764e-12
43080,-7.896474101704177e-13
43090,-6.118712878908908e-13
43100,-6.656859434540146e-13
43110,-3.3652854121108003e-13
43120,-2.8919808386664054e-13
43130,-3.8894958418952755e-13
43140,-3.787731092348649e-13
43150,-6.17645049999483e-13
43160,-4.045902546532049e-13
43170,-2.6417008798618406e-13
43180,-5.691499469693593e-13
43190,-4.943574584176567e-13
43200,-2.920844247090048e-13
43210,-2.606521289085868e-13
43220,-4.076446814273063e-13
43230,-4.1045881334200036e-13
43240,-4.682834112412156e-13
43250,-4.607766831741855e-13
43260,-5.240987151506512e-13
43270,-9.021196219590952e-13
43280,-1.0676312379395113e-12
43290,-1.0811093069665693e-12
43300,-1.0450363485734294e-12
43310,-8.243775993346416e-13
43320,-6.020716519642632e-13
43330,-3.5029875052953667e-13
43340,-2.1971965829501656e-13
43350,-9.730074775342151e-15
43360,3.5290024662073025e-13
43370,4.4779480888403024e-13
43380,3.738789807429212e-13
43390,3.279497657427536e-13
43400,3.0590249383497525e-13
43410,5.870601471691688e-13
43420,5.926904754403658e-13
43430,3.8033931011067717e-13
43440,7.803785676143896e-14
43450,-8.898921848669571e-14
43460,-2.3097423687979235e-13
43470,-3.7138549907666067e-13
43480,-6.447876704741176e-13
43490,-4.963511698702144e-13
43500,-5.761475982956977e-13
43510,-6.967246857082449e-13
43520,-9.902737895425546e-13
43530,-1.2057944242670836e-12
43540,-1.0357905103907414e-12
43550,-6.428099751371822e-13
43560,-6.938180866282938e-13
43570,-7.585140376237874e-13
43580,-6.611080343020557e-13
43590,-4.597649601619886e-13
43600,-2.8483740788083716e-13
43610,-2.871958496369226e-13
43620,9.368199994942768e-15
43630,-1.6247269586886212e-13
43640,5.050733120785693e-14
43650,-5.383488278173258e-15
43660,1.7563054610195697e-13
43670,3.225329243469742e-13
43680,6.458939951563316e-13
43690,8.47553373672151e-13
43700,8.194584100492276e-13
43710,1.0417566466115904e-12
43720,1.5093958501535462e-12
43730,1.7538533023464765e-12
43740,1.891594860719278e-12
43750,2.30408456578059e-12
43760,2.3292842434272127e-12
43770,2.240871061587296e-12
43780,2.085312718701017e-12
43790,2.1350351524315057e-12
43800,2.4787160322050197e-12
43810,2.619625782986216e-12
43820,2.4134999513147056e-12
43830,2.253269377933437e-12
43840,2.080858940858827e-12
43850,1.9558777179298703e-12
43860,1.909458128774087e-12
43870,1.7068036321457857e-12
43880,1.6017360664294332e-12
43890,1.3266296973432356e-12
43900,1.0655799188487125e-12
43910,6.773777073563517e-13
43920,6.886314033915498e-13
43930,7.374508354166037e-13
43940,3.2790487155129135e-13
43950,3.2359386480572627e-13
43960,1.2267484084418632e-13
43970,1.1346612915647053e-13
43980,1.681859471659206e-13
43990,4.940162071284554e-13
44000,5.956173847989483e-13
44010,4.746428137319092e-13
44020,2.7447470523260307e-13
44030,5.254725493293918e-13
44040,9.947564052775246e-13
44050,9.11380100291003e-13
44060,7.107961297446215e-13
44070,6.889655576312199e-13
44080,7.375714966897622e-13
44090,5.867734529229568e-13
44100,3.635921725421041e-13
44110,6.713030502492619e-14
44120,-7.180624105673469e-14
44130,2.065306856594699e-13
44140,3.7461064550501505e-14
44150,3.389904447890006e-13
44160,1.3901703652799851e-13
44170,-9.831105569179038e-14
44180,-2.7179399406308875e-13
44190,-3.7433443006114074e-13
44200,-5.569647416281256e-13
44210,-5.162428917607013e-13
44220,-8.320429599639033e-13
44230,-9.913764650073675e-13
44240,-6.610615027164955e-13
44250,-7.324925829619861e-13
44260,-9.333127885174045e-13
44270,-1.1269369456798135e-12
44280,-1.3972786429988365e-12
44290,-1.2862692483933958e-12
44300,-1.3077654829909026e-12
44310,-1.7007843851807702e-12
44320,-1.8997871505384795e-12
44330,-1.6857168921138265e-12
44340,-1.5390818708139243e-12
44350,-1.0969449537720042e-12
44360,-9.861172134426352e-13
44370,-1.15354934373744e-12
44380,-1.4440693456703688e-12
44390,-1.2998834083065718e-12
44400,-1.3477152808809439e-12
44410,-1.2207951976326849e-12
44420,-1.0996467854927639e-12
44430,-9.596499167506705e-13
44440,-6.774156630643415e-13
44450,-3.0542050770730767e-13
44460,-2.397286500271914e-13
44470,1.1807967553565e-13
44480,4.946014405576892e-13
44490,5.782587625687254e-13
44500,4.4377477899623037e-13
44510,3.9458044810238535e-13
44520,3.6778041947167617e-13
44530,-4.7059405780126237e-14
44540,4.536223083577759e-15
44550,-6.580737493981145e-14
44560,-1.5210331527474215e-13
44570,1.9209366410645007e-13
44580,3.407727458296052e-13
44590,5.69673143745208e-13
44600,4.0663052741155405e-13
44610,1.1110129637075765e-13
44620,8.378730292270933e-14
44630,4.3689262152778e-13
44640,4.2774695635120677e-13
44650,3.013512094444756e-13
44660,4.3371398289689474e-14
44670,4.993004386073696e-13
44680,1.285240657566342e-12
44690,1.4284027713392377e-12
44700,1.25279149858382e-12
44710,1.3188705090106475e-12
44720,1.5229671770543011e-12
44730,1.8638271920236994e-12
44740,2.0546604433845995e-12
44750,2.077831241190088e-12
44760,2.0827975112605795e-12
44770,2.1136623100596417e-12
44780,2.13552122470872e-12
44790,2.3010200092948454e-12
44800,2.216166424162365e-12
44810,2.033374383384573e-12
44820,1.803743577337863e-12
44830,1.6149861342338317e-12
44840,1.5506700660521461e-12
44850,1.5161555820604816e-12
44860,1.5064564108550873e-12
44870,1.2816966205771064e-12
44880,1.2136251733344565e-12
44890,1.3864847696521028e-12
44900,1.3076371454616506e-12
44910,1.1891941638842426e-12
44920,1.3558961981909273e-12
44930,1.3343038239697064e-12
44940,8.620175535362862e-13
44950,4.551780059286495e-13
44960,2.986993297615748e-13
44970,3.08475327899506e-14
44980,-4.069350761650903e-13
44990,-4.771936691444371e-13
45000,-6.263938536882787e-13
45010,-9.610727683094922e-13
45020,-1.2156535229195586e-12
45030,-1.4865821125645972e-12
45040,-1.5772529546935725e-12
45050,-1.8280485124155686e-12
45060,-1.8623948942385013e-12
45070,-1.6978795342268816e-12
45080,-1.473411174926623e-12
45090,-1.3168532476504632e-12
45100,-1.1805071426125307e-12
45110,-9.446525955061558e-13
45120,-7.840972785456957e-13
45130,-4.5465917582990715e-13
45140,-7.77860420705907e-13
45150,-6.058825769043442e-13
45160,-3.61606381655751e-13
45170,-1.641756683646602e-13
45180,-3.1393576372877185e-13
45190,-1.45443283986294e-13
45200,-1.8001873715266528e-15
45210,3.466689127241371e-13
45220,3.2103115522493385e-13
45230,2.963652839198679e-13
45240,2.8536024465189753e-13
45250,5.058044299970579e-13
45260,5.127357255707064e-13
45270,7.05112999893723e-13
45280,9.838507360616063e-13
45290,1.232102780067346e-12
45300,1.1090812340968936e-12
45310,1.0343300421213744e-12
45320,1.2545073957580227e-12
45330,1.238532929320108e-12
45340,9.749877079264725e-13
45350,7.604474333136098e-13
45360,6.179099082965049e-13
45370,7.124364734416824e-13
45380,1.0234078527649382e-12
45390,9.375067192699442e-13
45400,7.158672007317925e-13
45410,6.26267533076226e-13
45420,4.988218137589216e-13
45430,8.843543031247572e-13
45440,4.8465143350024e-13
45450,5.476001915756462e-13
45460,5.593922559026649e-13
45470,2.671803024149464e-13
45480,4.649678784885969e-13
45490,2.701174643414328e-13
45500,-2.805123193561023e-14
45510,-2.2979501782536504e-13
45520,-4.1396260955301753e-13
45530,-6.391985300491993e-13
45540,-4.841803185071142e-13
45550,-4.4248809896796186e-13
45560,-4.319778666379444e-13
45570,-2.690447380857119e-13
45580,-3.2739587601817496e-13
45590,-2.3068303725944274e-14
45600,-6.9012215207770425e-15
45610,5.3958369191365174e-14
45620,6.289051146090978e-14
45630,7.403231505613467e-14
45640,5.946849233182369e-14
45650,-1.809706743209597e-14
45660,1.5839316287753586e-13
45670,3.5948419549859145e-13
45680,4.638442403335757e-13
45690,4.518377042265933e-13
45700,6.409744166466196e-13
45710,8.52165446018032e-13
45720,8.4924059015378e-13
45730,4.807284836497658e-13
45740,1.915138996113288e-13
45750,4.944761017332189e-13
45760,5.84679378943288e-13
45770,3.9062936474142284e-13
45780,-8.62515033424222e-15
45790,-2.506510231193509e-13
45800,-5.491616118452126e-13
45810,-8.708961341435852e-13
45820,-8.38711808133709e-13
45830,-9.002322490132307e-13
45840,-5.938085174011269e-13
45850,-5.656050825802715e-13
45860,-7.583044000869547e-13
45870,-8.296678942660475e-13
45880,-7.929165751637897e-13
45890,-8.893733766466953e-13
45900,-9.292241613997883e-13
45910,-1.0708646081999632e-12
45920,-1.42732447693648e-12
45930,-1.2494237959836236e-12
45940,-9.080686655519814e-13
45950,-6.970702650923718e-13
45960,-6.698234480537402e-13
45970,-4.852898377465561e-13
45980,-4.418692735863021e-13
45990,-5.530326291126743e-13
46000,-5.95423903069446e-13
46010,-7.08006332029306e-13
46020,-5.750210467779176e-13
46030,-6.134248718302974e-13
46040,-5.505620148904203e-13
46050,-4.586304200323345e-13
46060,-5.538279554011219e-13
46070,-4.1320034320806785e-13
46080,-5.357950909705666e-13
46090,-5.746504576081649e-13
46100,-4.1986072785600323e-13
46110,-4.335688917521597e-13
46120,-4.630108202853756e-13
46130,-3.2585675790055024e-13
46140,-5.33979562703896e-13
46150,-5.293702187816909e-13
46160,-4.0879932640579416e-13
46170,-2.5237945689468916e-13
46180,-2.9354588894256083e-13
46190,-1.656705736949517e-13
46200,3.906853986829241e-13
46210,2.2707621312624829e-13
46220,9.516908120344948e-14
46230,-1.2595175443882515e-13
46240,-2.0412974117119816e-13
46250,-3.9200110306667354e-13
46260,-6.755677683041785e-13
46270,-5.786487046047125e-13
46280,-6.657603391849932e-13
46290,-9.10624523766004e-13
46300,-1.0545875303934022e-12
46310,-1.2035563290437002e-12
46320,-1.1988035327607245e-12
46330,-1.4082049086013451e-12
46340,-1.5838517150838858e-12
46350,-1.823589530688281e-12
46360,-1.6812332092404943e-12
46370,-1.5110047857599317e-12
46380,-1.6043195857187998e-12
46390,-1.4705758215646995e-12
46400,-1.251891386840468e-12
46410,-1.2151647509478397e-12
46420,-1.4242552385305535e-12
46430,-1.6395136061915848e-12
46440,-1.4463628212143097e-12
46450,-1.163965132623477e-12
46460,-8.236940125999793e-13
46470,-7.615190015439013e-13
46480,-1.0103373466863175e-12
46490,-8.840570697119277e-13
46500,-6.036784839809953e-13
46510,-3.601626478654016e-13
46520,-2.8264733815971667e-13
46530,-2.8885973993359575e-13
46540,-1.734255326869225e-13
46550,1.213274176818724e-13
46560,2.0017569847752352e-13
46570,2.572698729638975e-13
46580,-9.345116431688334e-14
46590,-8.92585736066853e-14
46600,1.4122748189783434e-13
46610,-4.589827558318692e-14
46620,1.3571140257117927e-13
46630,1.9708918319960831e-13
46640,1.3959429726192653e-13
46650,-1.1555957099207304e-13
46660,-1.5492389094334883e-13
46670,-3.4176178103109346e-13
46680,-2.80002366609393e-13
46690,-1.310218113089196e-13
46700,-4.57063946486555e-14
46710,-2.907340478262541e-14
46720,-5.900495779817614e-14
46730,-2.720428153182426e-13
46740,-2.302246107088671e-13
46750,-1.1466447774196105e-13
46760,-3.127978507454988e-13
46770,-2.992188196068736e-13
46780,-1.0433919722705913e-13
46790,-1.8875598582660585e-13
46800,-3.1715761986086153e-13
46810,-3.5033681003727307e-13
46820,-6.493597775768692e-13
46830,-7.468421606356664e-13
46840,-6.908334889974631e-13
46850,-5.700283058404091e-13
46860,-7.380163244337585e-13
46870,-8.991767049019583e-13
46880,-6.955037847558582e-13
46890,-6.500776982769351e-13
46900,-5.566974892962888e-13
46910,-5.391425630171698e-13
46920,-5.041503209000405e-13
46930,-4.294749769181627e-13
46940,-5.906337654783027e-13
46950,-5.932647686467906e-13
46960,-6.54391664838506e-13
46970,-7.349540996683388e-13
46980,-5.824835715397781e-13
46990,-5.141921926148135e-13
47000,-4.83353441534878e-13
47010,-3.3244988805297175e-13
47020,-6.541203123226861e-14
47030,-6.463735005943745e-14
47040,1.4835404674528288e-13
47050,3.7150914178295936e-13
47060,4.776596236585988e-13
47070,3.5871156724434114e-13
47080,4.4806847315688433e-13
47090,4.651915390201412e-13
47100,2.7257516298119836e-13
47110,3.6113926352603454e-13
47120,3.466214858538995e-13
47130,2.2671907881506537e-13
47140,1.0687214718109202e-13
47150,2.3895109627728247e-13
47160,5.391740115726241e-13
47170,6.500142034768572e-13
47180,7.07256523552541e-13
47190,6.966484741643661e-13
47200,9.056005175010665e-13
47210,9.019254978531692e-13
47220,9.527379413846302e-13
47230,1.0630524322482642e-12
47240,9.616810148415607e-13
47250,1.1753714950064424e-12
47260,1.0552929385027195e-12
47270,1.0161744922871691e-12
47280,1.052591457496687e-12
47290,1.4169454910169134e-12
47300,1.7119711821445592e-12
47310,1.841932365889613e-12
47320,2.0017004277975895e-12
47330,2.217034803102538e-12
47340,2.750266476160917e-12
47350,2.7773843827909675e-12
47360,2.6046265256154725e-12
47370,2.8611336317407437e-12
47380,2.9545387257522805e-12
47390,2.8167545410852838e-12
47400,2.622438035648551e-12
47410,2.7379619073504486e-12
47420,2.759935149359333e-12
47430,2.4961171729894164e-12
47440,2.3859756986279023e-12
47450,1.9974387968090156e-12
47460,1.7877850682674086e-12
47470,1.436285478463937e-12
47480,1.4718424773785618e-12
47490,1.3048767173195058e-12
47500,1.3684390943636992e-12
47510,1.2811042062563695e-12
47520,8.668462093862736e-13
47530,5.316891940058419e-13
47540,2.7501065726341205e-13
47550,2.4668223367609866e-13
47560,4.137446620786952e-13
47570,2.7460749911848734e-13
47580,1.3398995783544446e-14
47590,-3.8210016689786315e-13
47600,-7.582421916757118e-13
47610,-9.20604065479067e-13
47620,-8.792766161091335e-13
47630,-1.043427295324786e-12
47640,-7.187958264395988e-13
47650,-6.507799995546333e-13
47660,-5.229121439211804e-13
47670,-3.272253544504844e-13
47680,-3.3706956693699756e-13
47690,-1.4175524763241734e-13
47700,1.709318409025446e-13
47710,2.764367494859324e-13
47720,7.308551341945519e-13
47730,1.1176247713621204e-12
47740,1.3332861551461522e-12
47750,1.5319402976431197e-12
47760,1.7530136039544267e-12
47770,2.126730022944412e-12
47780,1.9985319062936084e-12
47790,2.1020275037126098e-12
47800,1.9059496076984623e-12
47810,1.8549461104123097e-12
47820,1.8862042371724617e-12
47830,1.999549928357336e-12
47840,2.235695820780375e-12
47850,2.1955297656159044e-12
47860,1.820502862168362e-12
47870,1.7720855857916055e-12
47880,1.7373348174561877e-12
47890,1.7720021872131539e-12
47900,1.2586328525937925e-12
47910,1.0376733747244702e-12
47920,7.56162987403637e-13
47930,8.133044617862295e-13
47940,4.4060430853782125e-13
47950,3.8688969658886675e-13
47960,1.2148308065648566e-13
47970,6.345108983523641e-15
47980,-3.3873081214229346e-14
47990,-3.1594924764976814e-13
48000,-5.375583736997706e-13
48010,-9.363256419261904e-13
48020,-9.210625237360773e-13
48030,-8.047729044829462e-13
48040,-9.338729803134092e-13
48050,-1.1704153498825815e-12
48060,-1.286406157859544e-12
48070,-1.4188566965432098e-12
48080,-8.481579285572591e-13
48090,-4.707561744410364e-13
48100,-4.605210067676847e-13
48110,-6.507078488821942e-13
48120,-5.525022562854218e-13
48130,-4.3489128757177156e-13
48140,-4.3615137876261146e-13
48150,-2.541195763174456e-13
48160,6.518270530863966e-14
48170,7.889065197848359e-14
48180,1.2832190059616648e-13
48190,3.091979316654675e-13
48200,5.18168538787916e-13
48210,6.732619077068064e-13
48220,5.595265303153631e-13
48230,4.595870477936319e-13
48240,2.2129063158574589e-13
