frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
92420,-1.8529527532479688,9.610918093053245,-2.7419896709809337,-0.2353954707249939,6.061884182692822,-2.2228019261417584
92430,-1.8521899993177176,9.618163620658112,-2.7390028009183194,-0.23463271679474262,6.069129710297689,-2.2198150560791445
92440,-1.8509756368654533,9.624337760463446,-2.735488879182013,-0.23341835434247837,6.0753038501030225,-2.216301134342838
92450,-1.847877762791695,9.630643082325829,-2.731724918631958,-0.23032048026871998,6.081609171965406,-2.212537173792783
92460,-1.8446751678358098,9.636479375392703,-2.7291503419837113,-0.22711788531283483,6.08744546503228,-2.2099625971445365
92470,-1.841618202472431,9.642113486603431,-2.727769749491283,-0.2240609199494561,6.093079576243008,-2.208582004652108
92480,-1.837863070295195,9.64793357764631,-2.7242473686075543,-0.2203057877722201,6.098899667285886,-2.2050596237683795
92490,-1.8345920343408586,9.652886770629156,-2.7217846064001394,-0.21703475181788368,6.1038528602687325,-2.2025968615609646
92500,-1.8320939039832052,9.658483397873058,-2.721887762790292,-0.21453662146023023,6.109449487512634,-2.202700017951117
92510,-1.8300033737307844,9.66345917632094,-2.723034468782132,-0.21244609120780944,6.1144252659605165,-2.2038467239429567
92520,-1.828035494912516,9.667408189043245,-2.7256171214939444,-0.210478212389541,6.118374278682822,-2.2064293766547696
92530,-1.826307009091302,9.670528707273368,-2.7285871338801635,-0.20874972656832713,6.121494796912945,-2.209399389040988
92540,-1.8251605524014827,9.672977001790844,-2.7305395236274563,-0.20760326987850775,6.123943091430421,-2.2113517787882815
92550,-1.8236877702178054,9.675535589057928,-2.732401846963474,-0.20613048769483044,6.126501678697505,-2.213214102124299
92560,-1.8225697050742982,9.678673167219964,-2.73458755024187,-0.20501242255132324,6.129639256859541,-2.2153998054026953
92570,-1.82058073235825,9.681215712499103,-2.7377652212338996,-0.20302344983527498,6.13218180213868,-2.2185774763947244
92580,-1.818492099024307,9.683776359448874,-2.7420356372294568,-0.20093481650133205,6.134742449088451,-2.2228478923902815
92590,-1.8175407689467404,9.687882010960294,-2.7461872065274333,-0.1999834864237655,6.138848100599871,-2.2269994616882585
92600,-1.8186242284780916,9.691626128360333,-2.749986616832816,-0.20106694595511665,6.14259221799991,-2.230798871993641
92610,-1.8200289055924759,9.695708909293966,-2.7531602209783994,-0.20247162306950095,6.146674998933543,-2.2339724761392246
92620,-1.821396944147531,9.700197722233298,-2.7555382390185774,-0.20383966162455613,6.151163811872875,-2.236350494179402
92630,-1.8234056184693324,9.70441575237396,-2.7579050024222815,-0.20584833594635743,6.155381842013536,-2.2387172575831062
92640,-1.8257020285571446,9.709652808928624,-2.759650726703252,-0.20814474603416966,6.160618898568201,-2.240462981864077
92650,-1.8280243512741512,9.715149321357071,-2.761450092465617,-0.21046706875117627,6.166115410996648,-2.2422623476264416
92660,-1.8292752013078473,9.721010223454135,-2.764054810408337,-0.21171791878487234,6.171976313093712,-2.244867065569162
92670,-1.8296269860524967,9.727777216244782,-2.7671416148891246,-0.2120697035295218,6.178743305884359,-2.2479538700499493
92680,-1.8298675278292253,9.734957309682386,-2.7695785929909174,-0.21231024530625042,6.185923399321963,-2.250390848151742
92690,-1.8310256182289573,9.741462834977803,-2.7724547220462967,-0.21346833570598234,6.19242892461738,-2.2532669772071214
92700,-1.8330867270363398,9.74838689546711,-2.774570999392816,-0.21552944451336487,6.199352985106687,-2.2553832545536405
92710,-1.8351565961113756,9.756329014032916,-2.77525087428892,-0.21759931358840068,6.207295103672493,-2.2560631294497453
92720,-1.8374680449790404,9.763963759652052,-2.775962429728334,-0.21991076245606545,6.214929849291629,-2.2567746848891588
92730,-1.8392039931941684,9.771334561023924,-2.77819526662759,-0.22164671067119346,6.222300650663501,-2.2590075217884147
92740,-1.8397387114931176,9.779001392676813,-2.778891742312877,-0.2221814289701427,6.22996748231639,-2.259703997473702
92750,-1.8399845819865899,9.785921063077934,-2.779993647351513,-0.22242729946361495,6.236887152717511,-2.260805902512338
92760,-1.83832104953529,9.793331064392708,-2.7817208116235763,-0.22076376701231504,6.244297154032285,-2.2625330667844015
92770,-1.8361789965488213,9.800780786685488,-2.7833212083129024,-0.2186217140258464,6.251746876325065,-2.264133463473727
92780,-1.8334529809693496,9.806601834527326,-2.7843314299988338,-0.21589569844637468,6.257567924166903,-2.265143685159659
92790,-1.8313394826487859,9.812821761934378,-2.786131886375784,-0.21378220012581095,6.263787851573955,-2.2669441415366087
92800,-1.830418220241993,9.819971110984348,-2.7882323352931353,-0.21286093771901804,6.270937200623925,-2.2690445904539605
92810,-1.8285090060403506,9.828467330919098,-2.790210366647108,-0.21095172351737568,6.279433420558675,-2.2710226218079326
92820,-1.825673998390382,9.837975624387894,-2.7936131383086593,-0.2081167158674071,6.288941714027471,-2.2744253934694845
92830,-1.8236188858161557,9.847101089234553,-2.796826386306967,-0.2060616032931808,6.298067178874129,-2.2776386414677923
92840,-1.8225348724970436,9.856428535721617,-2.8002320968944794,-0.20497758997406867,6.307394625361194,-2.2810443520553045
92850,-1.8233904090076032,9.866127221790968,-2.8031698808320464,-0.20583312648462826,6.317093311430545,-2.283982135992871
92860,-1.8257738119374098,9.875870586972127,-2.806232350856381,-0.20821652941443491,6.326836676611704,-2.287044606017206
92870,-1.8284802070956199,9.886141218037992,-2.8080886987333686,-0.21092292457264494,6.337107307677568,-2.288900953894194
92880,-1.8312259477263244,9.896637005915208,-2.808849749851957,-0.21366866520334948,6.347603095554785,-2.289662005012782
92890,-1.8335763374609846,9.905840359826426,-2.8094306588724742,-0.21601905493800966,6.356806449466003,-2.290242914033299
92900,-1.8359957186755589,9.914473006537865,-2.8087251471362253,-0.21843843615258396,6.365439096177441,-2.28953740229705
92910,-1.8382529886553247,9.922718525583345,-2.808348008170128,-0.2206957061323498,6.373684615222922,-2.2891602633309533
92920,-1.8401166120937569,9.930923919593186,-2.8083758397071175,-0.22255932957078195,6.381890009232762,-2.289188094867942
92930,-1.8407976049575685,9.939526727231366,-2.8080797216464854,-0.22324032243459357,6.3904928168709425,-2.28889197680731
92940,-1.839828644235581,9.948472307445416,-2.8079968302725407,-0.22227136171260597,6.399438397084992,-2.288809085433366
92950,-1.8399437917157995,9.95835898901746,-2.807269629950083,-0.22238650919282454,6.409325078657037,-2.288081885110908
92960,-1.84218837079053,9.96757232251719,-2.8047657575656055,-0.22463108826755507,6.418538412156767,-2.2855780127264307
92970,-1.8457833601759992,9.97733705850471,-2.800360369533488,-0.22822607765302427,6.428303148144288,-2.281172624694313
92980,-1.849427863089628,9.987134241248407,-2.79574683761326,-0.231870580566653,6.438100330887984,-2.276559092774085
92990,-1.853186893941426,9.99747711363417,-2.7918800910007286,-0.23562961141845107,6.448443203273747,-2.272692346161554
93000,-1.8579068599448132,10.0089747468092,-2.7892193090030646,-0.24034957742183827,6.4599408364487765,-2.2700315641638893
93010,-1.8626866724370659,10.021253301932163,-2.786197221306258,-0.24512938991409094,6.472219391571739,-2.2670094764670825
93020,-1.8668309834007462,10.03266700370107,-2.783976459201247,-0.24927370087777123,6.4836330933406465,-2.264788714362072
93030,-1.8712058541135967,10.044461775675712,-2.7820410457453546,-0.2536485715906218,6.495427865315289,-2.2628533009061798
93040,-1.8752852745119888,10.05592470093036,-2.7794427335239846,-0.25772799198901386,6.506890790569937,-2.2602549886848093
93050,-1.8777088110360693,10.066906576045712,-2.77799682782188,-0.2601515285130944,6.517872665685289,-2.2588090829827046
93060,-1.8804605797138711,10.078448325602055,-2.775831569425587,-0.2629032971908962,6.529414415241632,-2.256643824586412
93070,-1.8835679255395017,10.091195477951755,-2.7739567464314394,-0.26601064301652677,6.542161567591332,-2.2547690015922646
93080,-1.886382332482381,10.103223905491301,-2.771943145187416,-0.26882504995940604,6.554189995130878,-2.2527554003482413
93090,-1.8888715642979912,10.114943069953608,-2.7701107454088114,-0.27131428177501626,6.565909159593184,-2.250923000569636
93100,-1.889775399087985,10.126612715630053,-2.768431392574198,-0.27221811656501016,6.57757880526963,-2.249243647735023
93110,-1.8905093262470571,10.138646662138298,-2.766754638619732,-0.2729520437240822,6.589612751777874,-2.247566893780557
93120,-1.8912357731017106,10.152082188911296,-2.76403925391272,-0.2736784905787357,6.603048278550872,-2.244851509073545
93130,-1.8906265600571588,10.166872178212481,-2.760071747076161,-0.27306927753418386,6.617838267852058,-2.240884002236986
93140,-1.8892828376481532,10.180760041932718,-2.7562982165670684,-0.27172555512517826,6.631726131572295,-2.2371104717278936
93150,-1.8882127479280575,10.193806447110138,-2.7523655214584632,-0.27065546540508256,6.644772536749715,-2.2331777766192884
93160,-1.8883640151980108,10.20592761954593,-2.748399048503406,-0.27080673267503585,6.656893709185507,-2.229211303664231
93170,-1.889453082844608,10.217224315971363,-2.7448771337041404,-0.27189580032163296,6.66819040561094,-2.225689388864965
93180,-1.8908817929143242,10.227724819609955,-2.742045651305141,-0.2733245103913493,6.678690909249532,-2.2228579064659657
93190,-1.891539025982995,10.239369363492061,-2.7387669601199334,-0.27398174346002,6.690335453131638,-2.219579215280758
93200,-1.8911640906102372,10.250718930038884,-2.73573444022442,-0.27360680808726223,6.701685019678461,-2.2165466953852446
93210,-1.8900317176651722,10.26332357273872,-2.732985515623755,-0.27247443514219727,6.714289662378297,-2.2137977707845797
93220,-1.8883046079375663,10.275479140561021,-2.7300483244708644,-0.27074732541459134,6.726445230200598,-2.2108605796316896
93230,-1.8856180631725652,10.288149976735562,-2.7267942588233107,-0.26806078064959027,6.739116066375139,-2.2076065139841354
93240,-1.8826711752096335,10.30111256614021,-2.724092428756908,-0.2651138926866585,6.752078655779787,-2.204904683917733
93250,-1.880049884516895,10.313388098683166,-2.7214666463747412,-0.26249260199392,6.764354188322743,-2.202278901535566
93260,-1.8777495555544481,10.323740267179826,-2.7191549007496096,-0.2601922730314732,6.774706356819403,-2.199967155910435
93270,-1.8767909643983745,10.333147634441673,-2.718010319785143,-0.2592336818753995,6.78411372408125,-2.198822574945968
93280,-1.8769637355683149,10.342295729440831,-2.717092012223809,-0.25940645304533994,6.793261819080408,-2.197904267384634
93290,-1.8781010483279925,10.35152428252593,-2.7162025920821855,-0.2605437658050176,6.802490372165506,-2.19701484724301
93300,-1.8790379556149062,10.360714643999213,-2.716021996315432,-0.26148067309193124,6.81168073363879,-2.1968342514762567
93310,-1.8809232147805224,10.369140653029929,-2.715583764719425,-0.26336593225754745,6.8201067426695055,-2.1963960198802503
93320,-1.8836504171913355,10.378620088935595,-2.7155682058718043,-0.2660931346683606,6.8295861785751715,-2.1963804610326294
93330,-1.886416743271745,10.388364511386671,-2.7156090815031146,-0.26885946074877,6.839330601026248,-2.1964213366639393
93340,-1.8871287863708637,10.398125686090498,-2.7164117926203257,-0.26957150384788875,6.849091775730075,-2.197224047781151
93350,-1.888853072346424,10.406667982815607,-2.7168290149253758,-0.27129578982344915,6.857634072455184,-2.1976412700862005
93360,-1.891046561549197,10.415682865927952,-2.7186201036360274,-0.273489279026222,6.866648955567529,-2.1994323587968525
93370,-1.8925879388381952,10.424299780727726,-2.7202282076576756,-0.2750306563152203,6.875265870367302,-2.2010404628185007
93380,-1.8944268808411926,10.432452072930277,-2.7200740800150602,-0.27686959831821767,6.883418162569853,-2.200886335175885
93390,-1.8946867596706658,10.439915953257158,-2.7192291198084617,-0.2771294771476909,6.890882042896735,-2.2000413749692864
93400,-1.8952502524019714,10.447731459995,-2.718008521214003,-0.2776929698789965,6.898697549634576,-2.198820776374828
93410,-1.8965728354359899,10.455231389044613,-2.716859947025798,-0.27901555291301494,6.90619747868419,-2.197672202186623
93420,-1.8975787316669366,10.461636227240476,-2.7151475460044048,-0.28002144914396165,6.9126023168800526,-2.1959598011652295
93430,-1.8987951971084671,10.46811129982781,-2.7133749445276383,-0.2812379145854922,6.919077389467386,-2.1941871996884634
93440,-1.8983471535401815,10.475873878948105,-2.7128931843310102,-0.28078987101720654,6.926839968587682,-2.1937054394918354
93450,-1.8964446996941078,10.483516902640483,-2.7142929465683747,-0.27888741717113286,6.93448299228006,-2.1951052017291994
93460,-1.8930578726391842,10.492708552238163,-2.7164252709109284,-0.2755005901162093,6.94367464187774,-2.1972375260717536
93470,-1.889882502203433,10.50137821797852,-2.7182479212660478,-0.272325219680458,6.952344307618096,-2.1990601764268725
93480,-1.8866345032694714,10.510794059376156,-2.7202133869550718,-0.2690772207464964,6.961760149015733,-2.201025642115897
93490,-1.8837964619728826,10.520899362050065,-2.72284402111812,-0.2662391794499077,6.9718654516896414,-2.203656276278945
93500,-1.8815522635200468,10.530346594273775,-2.7258331504733997,-0.26399498099707186,6.981312683913352,-2.206645405634225
93510,-1.8788537930697058,10.540722968910485,-2.7284562614172594,-0.26129651054673086,6.991689058550062,-2.209268516578084
93520,-1.876784104440555,10.551759118412223,-2.7312949087537843,-0.2592268219175802,7.0027252080518,-2.2121071639146095
93530,-1.8745043503318206,10.561923620664668,-2.7341293342186583,-0.2569470678088457,7.012889710304245,-2.2149415893794835
93540,-1.8729333170034175,10.57206217331839,-2.7368891984753096,-0.25537603448044255,7.023028262957967,-2.217701453636135
93550,-1.8719647430184725,10.582995372678715,-2.737644531451948,-0.25440746049549756,7.033961462318292,-2.218456786612773
93560,-1.8699823541170815,10.593658828435235,-2.7392869917161824,-0.25242507159410654,7.0446249180748115,-2.220099246877007
93570,-1.8677816316600122,10.605026109826648,-2.7412504085752682,-0.2502243491370373,7.055992199466225,-2.222062663736093
93580,-1.866056728496529,10.615435322188343,-2.7435833244037595,-0.2484994459735541,7.06640141182792,-2.2243955795645842
93590,-1.8642991926970658,10.625560862700063,-2.7463163559267167,-0.24674191017409086,7.0765269523396395,-2.227128611087542
93600,-1.8626594448002662,10.636567146993382,-2.749615548130367,-0.2451021622772913,7.087533236632959,-2.2304278032911915
93610,-1.8610014368218408,10.646806165543417,-2.754524285649168,-0.2434441542988659,7.097772255182994,-2.2353365408099926
93620,-1.860597806915979,10.657548667131014,-2.759474754727274,-0.24304052439300405,7.108514756770591,-2.2402870098880987
93630,-1.8600853078787145,10.66724191516844,-2.762696006993558,-0.24252802535573958,7.118208004808016,-2.243508262154383
93640,-1.8601167218643158,10.676691467732473,-2.7653470186317155,-0.24255943934134083,7.12765755737205,-2.24615927379254
93650,-1.859859219815648,10.687108637727471,-2.7668209348365997,-0.24230193729267313,7.138074727367048,-2.2476331899974245
93660,-1.8586239115577445,10.697343265364939,-2.7678656191483944,-0.2410666290347696,7.148309355004516,-2.2486778743092195
93670,-1.856959613169561,10.707951031275176,-2.7690158327634142,-0.239402330646586,7.158917120914753,-2.2498280879242394
93680,-1.8551808739951252,10.719005757839101,-2.771314272139253,-0.2376235914721503,7.169971847478678,-2.252126527300078
93690,-1.8537859247891761,10.730408145863011,-2.774938440152405,-0.23622864226620122,7.181374235502588,-2.25575069531323
93700,-1.8525603766578642,10.741197494688217,-2.7779684630084227,-0.2350030941348893,7.192163584327794,-2.2587807181692474
93710,-1.8517956607106572,10.751403776174698,-2.781398788297795,-0.23423837818768223,7.2023698658142745,-2.2622110434586196
93720,-1.8513364561626917,10.76312875631314,-2.785136497449381,-0.2337791736397168,7.214094845952717,-2.265948752610206
